tf-idf_Stopping_Unigram_Case-folded

+----------+-------------+----------------------+--------+
| Query ID | Document ID |      Precision       | Recall |
|    31    |  CACM-2370  | 0.012048192771084338 |  0.5   |
|    31    |  CACM-0493  | 0.011904761904761904 |  0.5   |
|    31    |  CACM-0358  | 0.011764705882352941 |  0.5   |
|    31    |  CACM-0510  | 0.011627906976744186 |  0.5   |
|    31    |  CACM-0583  | 0.011494252873563218 |  0.5   |
|    31    |  CACM-0831  | 0.011363636363636364 |  0.5   |
|    31    |  CACM-0835  | 0.011235955056179775 |  0.5   |
|    31    |  CACM-1424  | 0.011111111111111112 |  0.5   |
|    31    |  CACM-0175  | 0.01098901098901099  |  0.5   |
|    31    |  CACM-2170  | 0.010869565217391304 |  0.5   |
|    31    |  CACM-1490  | 0.010752688172043012 |  0.5   |
|    31    |  CACM-1176  | 0.010638297872340425 |  0.5   |
|    31    |  CACM-0657  | 0.010526315789473684 |  0.5   |
|    31    |  CACM-0295  | 0.010416666666666666 |  0.5   |
|    31    |  CACM-0165  | 0.010309278350515464 |  0.5   |
|    31    |  CACM-2727  | 0.01020408163265306  |  0.5   |
|    31    |  CACM-2415  | 0.010101010101010102 |  0.5   |
|    31    |  CACM-0091  |         0.01         |  0.5   |
+----------+-------------+----------------------+--------+

+----------+---------------+----------------+
| Query ID | Precision @ 5 | Precision @ 20 |
+----------+---------------+----------------+
|    31    |      0.2      |      0.05      |
+----------+---------------+----------------+



Mean Average Precision: 
0.2699276621630339

Mean Reciprocal Rank: 
0.4862694025015698

+----------+-------------+----------------------+--------------------+
| Query ID | Document ID |      Precision       |       Recall       |
+----------+-------------+----------------------+--------------------+
|    32    |  CACM-1839  |         0.0          |        0.0         |
|    32    |  CACM-1804  |         0.0          |        0.0         |
|    32    |  CACM-1791  |         0.0          |        0.0         |
|    32    |  CACM-2199  |         0.0          |        0.0         |
|    32    |  CACM-2506  |         0.0          |        0.0         |
|    32    |  CACM-1882  |         0.0          |        0.0         |
|    32    |  CACM-3139  | 0.14285714285714285  | 0.3333333333333333 |
|    32    |  CACM-1775  |        0.125         | 0.3333333333333333 |
|    32    |  CACM-1899  |  0.1111111111111111  | 0.3333333333333333 |
|    32    |  CACM-0119  |         0.1          | 0.3333333333333333 |
|    32    |  CACM-1864  | 0.09090909090909091  | 0.3333333333333333 |
|    32    |  CACM-2172  | 0.08333333333333333  | 0.3333333333333333 |
|    32    |  CACM-2213  | 0.07692307692307693  | 0.3333333333333333 |
|    32    |  CACM-1529  | 0.07142857142857142  | 0.3333333333333333 |
|    32    |  CACM-0559  | 0.06666666666666667  | 0.3333333333333333 |
|    32    |  CACM-1905  |        0.0625        | 0.3333333333333333 |
|    32    |  CACM-2630  | 0.058823529411764705 | 0.3333333333333333 |
|    32    |  CACM-2405  | 0.05555555555555555  | 0.3333333333333333 |
|    32    |  CACM-2408  | 0.05263157894736842  | 0.3333333333333333 |
|    32    |  CACM-1887  |         0.05         | 0.3333333333333333 |
|    32    |  CACM-2290  | 0.047619047619047616 | 0.3333333333333333 |
|    32    |  CACM-1914  | 0.045454545454545456 | 0.3333333333333333 |
|    32    |  CACM-1721  | 0.043478260869565216 | 0.3333333333333333 |
|    32    |  CACM-0307  | 0.041666666666666664 | 0.3333333333333333 |
|    32    |  CACM-2934  |         0.04         | 0.3333333333333333 |
|    32    |  CACM-2099  | 0.038461538461538464 | 0.3333333333333333 |
|    32    |  CACM-1191  | 0.037037037037037035 | 0.3333333333333333 |
|    32    |  CACM-2234  | 0.03571428571428571  | 0.3333333333333333 |
|    32    |  CACM-2461  | 0.034482758620689655 | 0.3333333333333333 |
|    32    |  CACM-1481  | 0.03333333333333333  | 0.3333333333333333 |
|    32    |  CACM-2430  | 0.03225806451612903  | 0.3333333333333333 |
|    32    |  CACM-0507  |       0.03125        | 0.3333333333333333 |
|    32    |  CACM-2763  | 0.030303030303030304 | 0.3333333333333333 |
|    32    |  CACM-2055  | 0.029411764705882353 | 0.3333333333333333 |
|    32    |  CACM-2392  | 0.02857142857142857  | 0.3333333333333333 |
|    32    |  CACM-2752  | 0.027777777777777776 | 0.3333333333333333 |
|    32    |  CACM-2490  | 0.02702702702702703  | 0.3333333333333333 |
|    32    |  CACM-2058  | 0.02631578947368421  | 0.3333333333333333 |
|    32    |  CACM-1924  | 0.02564102564102564  | 0.3333333333333333 |
|    32    |  CACM-2416  |        0.025         | 0.3333333333333333 |
|    32    |  CACM-0488  | 0.024390243902439025 | 0.3333333333333333 |
|    32    |  CACM-0371  | 0.023809523809523808 | 0.3333333333333333 |
|    32    |  CACM-1429  | 0.023255813953488372 | 0.3333333333333333 |
|    32    |  CACM-1961  | 0.022727272727272728 | 0.3333333333333333 |
|    32    |  CACM-0776  | 0.022222222222222223 | 0.3333333333333333 |
|    32    |  CACM-3156  | 0.021739130434782608 | 0.3333333333333333 |
|    32    |  CACM-1286  | 0.02127659574468085  | 0.3333333333333333 |
|    32    |  CACM-1576  | 0.020833333333333332 | 0.3333333333333333 |
|    32    |  CACM-2177  | 0.02040816326530612  | 0.3333333333333333 |
|    32    |  CACM-2007  |         0.02         | 0.3333333333333333 |
|    32    |  CACM-0328  |  0.0196078431372549  | 0.3333333333333333 |
|    32    |  CACM-0508  | 0.019230769230769232 | 0.3333333333333333 |
|    32    |  CACM-0509  | 0.018867924528301886 | 0.3333333333333333 |
|    32    |  CACM-0773  | 0.018518518518518517 | 0.3333333333333333 |
|    32    |  CACM-0787  | 0.01818181818181818  | 0.3333333333333333 |
|    32    |  CACM-1060  | 0.017857142857142856 | 0.3333333333333333 |
|    32    |  CACM-1061  | 0.017543859649122806 | 0.3333333333333333 |
|    32    |  CACM-1124  | 0.017241379310344827 | 0.3333333333333333 |
|    32    |  CACM-1127  | 0.01694915254237288  | 0.3333333333333333 |
|    32    |  CACM-1954  | 0.016666666666666666 | 0.3333333333333333 |
|    32    |  CACM-2043  | 0.01639344262295082  | 0.3333333333333333 |
|    32    |  CACM-2790  | 0.016129032258064516 | 0.3333333333333333 |
|    32    |  CACM-2368  | 0.015873015873015872 | 0.3333333333333333 |
|    32    |  CACM-1873  |       0.015625       | 0.3333333333333333 |
|    32    |  CACM-1821  | 0.015384615384615385 | 0.3333333333333333 |
|    32    |  CACM-1285  | 0.015151515151515152 | 0.3333333333333333 |
|    32    |  CACM-1577  | 0.014925373134328358 | 0.3333333333333333 |
|    32    |  CACM-0061  | 0.014705882352941176 | 0.3333333333333333 |
|    32    |  CACM-0283  | 0.014492753623188406 | 0.3333333333333333 |
|    32    |  CACM-0423  | 0.014285714285714285 | 0.3333333333333333 |
|    32    |  CACM-0448  | 0.014084507042253521 | 0.3333333333333333 |
|    32    |  CACM-0449  | 0.013888888888888888 | 0.3333333333333333 |
|    32    |  CACM-0486  |  0.0136986301369863  | 0.3333333333333333 |
|    32    |  CACM-0516  | 0.013513513513513514 | 0.3333333333333333 |
|    32    |  CACM-0566  | 0.013333333333333334 | 0.3333333333333333 |
|    32    |  CACM-0750  | 0.013157894736842105 | 0.3333333333333333 |
|    32    |  CACM-0908  | 0.012987012987012988 | 0.3333333333333333 |
|    32    |  CACM-1283  | 0.01282051282051282  | 0.3333333333333333 |
|    32    |  CACM-2039  | 0.012658227848101266 | 0.3333333333333333 |
|    32    |  CACM-2362  |        0.0125        | 0.3333333333333333 |
|    32    |  CACM-2758  | 0.012345679012345678 | 0.3333333333333333 |
|    32    |  CACM-2161  | 0.012195121951219513 | 0.3333333333333333 |
|    32    |  CACM-1983  | 0.012048192771084338 | 0.3333333333333333 |
|    32    |  CACM-1660  | 0.011904761904761904 | 0.3333333333333333 |
|    32    |  CACM-1952  | 0.011764705882352941 | 0.3333333333333333 |
|    32    |  CACM-2289  | 0.011627906976744186 | 0.3333333333333333 |
|    32    |  CACM-2557  | 0.011494252873563218 | 0.3333333333333333 |
|    32    |  CACM-2781  | 0.011363636363636364 | 0.3333333333333333 |
|    32    |  CACM-1401  | 0.011235955056179775 | 0.3333333333333333 |
|    32    |  CACM-0269  | 0.011111111111111112 | 0.3333333333333333 |
|    32    |  CACM-2273  | 0.01098901098901099  | 0.3333333333333333 |
|    32    |  CACM-2081  | 0.010869565217391304 | 0.3333333333333333 |
|    32    |  CACM-0003  | 0.010752688172043012 | 0.3333333333333333 |
|    32    |  CACM-0373  | 0.010638297872340425 | 0.3333333333333333 |
|    32    |  CACM-2442  | 0.010526315789473684 | 0.3333333333333333 |
|    32    |  CACM-0437  | 0.010416666666666666 | 0.3333333333333333 |
|    32    |  CACM-0475  | 0.010309278350515464 | 0.3333333333333333 |
|    32    |  CACM-0806  | 0.01020408163265306  | 0.3333333333333333 |
|    32    |  CACM-0845  | 0.010101010101010102 | 0.3333333333333333 |
|    32    |  CACM-2883  |         0.01         | 0.3333333333333333 |
+----------+-------------+----------------------+--------------------+

+----------+---------------+----------------+
| Query ID | Precision @ 5 | Precision @ 20 |
+----------+---------------+----------------+
|    32    |      0.0      |      0.05      |
+----------+---------------+----------------+



Mean Average Precision: 
0.2699276621630339

Mean Reciprocal Rank: 
0.4862694025015698

+----------+-------------+----------------------+--------+
| Query ID | Document ID |      Precision       | Recall |
+----------+-------------+----------------------+--------+
|    33    |  CACM-1954  |         0.0          |  0.0   |
|    33    |  CACM-2043  |         0.0          |  0.0   |
|    33    |  CACM-2335  |         0.0          |  0.0   |
|    33    |  CACM-1963  |         0.0          |  0.0   |
|    33    |  CACM-1968  |         0.0          |  0.0   |
|    33    |  CACM-2284  |         0.0          |  0.0   |
|    33    |  CACM-1662  |         0.0          |  0.0   |
|    33    |  CACM-0559  |         0.0          |  0.0   |
|    33    |  CACM-2281  |         0.0          |  0.0   |
|    33    |  CACM-2419  |         0.0          |  0.0   |
|    33    |  CACM-1990  |         0.0          |  0.0   |
|    33    |  CACM-1577  |         0.0          |  0.0   |
|    33    |  CACM-1617  |         0.0          |  0.0   |
|    33    |  CACM-2805  | 0.07142857142857142  |  1.0   |
|    33    |  CACM-1797  | 0.06666666666666667  |  1.0   |
|    33    |  CACM-1285  |        0.0625        |  1.0   |
|    33    |  CACM-1174  | 0.058823529411764705 |  1.0   |
|    33    |  CACM-0119  | 0.05555555555555555  |  1.0   |
|    33    |  CACM-0831  | 0.05263157894736842  |  1.0   |
|    33    |  CACM-0085  |         0.05         |  1.0   |
|    33    |  CACM-2778  | 0.047619047619047616 |  1.0   |
|    33    |  CACM-2292  | 0.045454545454545456 |  1.0   |
|    33    |  CACM-1998  | 0.043478260869565216 |  1.0   |
|    33    |  CACM-0750  | 0.041666666666666664 |  1.0   |
|    33    |  CACM-1666  |         0.04         |  1.0   |
|    33    |  CACM-2475  | 0.038461538461538464 |  1.0   |
|    33    |  CACM-1899  | 0.037037037037037035 |  1.0   |
|    33    |  CACM-0259  | 0.03571428571428571  |  1.0   |
|    33    |  CACM-0339  | 0.034482758620689655 |  1.0   |
|    33    |  CACM-1104  | 0.03333333333333333  |  1.0   |
|    33    |  CACM-1820  | 0.03225806451612903  |  1.0   |
|    33    |  CACM-0931  |       0.03125        |  1.0   |
|    33    |  CACM-2548  | 0.030303030303030304 |  1.0   |
|    33    |  CACM-2505  | 0.029411764705882353 |  1.0   |
|    33    |  CACM-0608  | 0.02857142857142857  |  1.0   |
|    33    |  CACM-1859  | 0.027777777777777776 |  1.0   |
|    33    |  CACM-1513  | 0.02702702702702703  |  1.0   |
|    33    |  CACM-1501  | 0.02631578947368421  |  1.0   |
|    33    |  CACM-1576  | 0.02564102564102564  |  1.0   |
|    33    |  CACM-0927  |        0.025         |  1.0   |
|    33    |  CACM-1229  | 0.024390243902439025 |  1.0   |
|    33    |  CACM-0506  | 0.023809523809523808 |  1.0   |
|    33    |  CACM-0609  | 0.023255813953488372 |  1.0   |
|    33    |  CACM-1061  | 0.022727272727272728 |  1.0   |
|    33    |  CACM-2073  | 0.022222222222222223 |  1.0   |
|    33    |  CACM-1833  | 0.021739130434782608 |  1.0   |
|    33    |  CACM-1904  | 0.02127659574468085  |  1.0   |
|    33    |  CACM-2213  | 0.020833333333333332 |  1.0   |
|    33    |  CACM-2824  | 0.02040816326530612  |  1.0   |
|    33    |  CACM-1832  |         0.02         |  1.0   |
|    33    |  CACM-0467  |  0.0196078431372549  |  1.0   |
|    33    |  CACM-0315  | 0.019230769230769232 |  1.0   |
|    33    |  CACM-2825  | 0.018867924528301886 |  1.0   |
|    33    |  CACM-2226  | 0.018518518518518517 |  1.0   |
|    33    |  CACM-0635  | 0.01818181818181818  |  1.0   |
|    33    |  CACM-0611  | 0.017857142857142856 |  1.0   |
|    33    |  CACM-2325  | 0.017543859649122806 |  1.0   |
|    33    |  CACM-1839  | 0.017241379310344827 |  1.0   |
|    33    |  CACM-1782  | 0.01694915254237288  |  1.0   |
|    33    |  CACM-1823  | 0.016666666666666666 |  1.0   |
|    33    |  CACM-1672  | 0.01639344262295082  |  1.0   |
|    33    |  CACM-2364  | 0.016129032258064516 |  1.0   |
|    33    |  CACM-0485  | 0.015873015873015872 |  1.0   |
|    33    |  CACM-1880  |       0.015625       |  1.0   |
|    33    |  CACM-1766  | 0.015384615384615385 |  1.0   |
|    33    |  CACM-1286  | 0.015151515151515152 |  1.0   |
|    33    |  CACM-0073  | 0.014925373134328358 |  1.0   |
|    33    |  CACM-0571  | 0.014705882352941176 |  1.0   |
|    33    |  CACM-1809  | 0.014492753623188406 |  1.0   |
|    33    |  CACM-2133  | 0.014285714285714285 |  1.0   |
|    33    |  CACM-0295  | 0.014084507042253521 |  1.0   |
|    33    |  CACM-0325  | 0.013888888888888888 |  1.0   |
|    33    |  CACM-0561  |  0.0136986301369863  |  1.0   |
|    33    |  CACM-2806  | 0.013513513513513514 |  1.0   |
|    33    |  CACM-0956  | 0.013333333333333334 |  1.0   |
|    33    |  CACM-0633  | 0.013157894736842105 |  1.0   |
|    33    |  CACM-2660  | 0.012987012987012988 |  1.0   |
|    33    |  CACM-1802  | 0.01282051282051282  |  1.0   |
|    33    |  CACM-2735  | 0.012658227848101266 |  1.0   |
|    33    |  CACM-1734  |        0.0125        |  1.0   |
|    33    |  CACM-0256  | 0.012345679012345678 |  1.0   |
|    33    |  CACM-0896  | 0.012195121951219513 |  1.0   |
|    33    |  CACM-1529  | 0.012048192771084338 |  1.0   |
|    33    |  CACM-0285  | 0.011904761904761904 |  1.0   |
|    33    |  CACM-1883  | 0.011764705882352941 |  1.0   |
|    33    |  CACM-2047  | 0.011627906976744186 |  1.0   |
|    33    |  CACM-1791  | 0.011494252873563218 |  1.0   |
|    33    |  CACM-0129  | 0.011363636363636364 |  1.0   |
|    33    |  CACM-0625  | 0.011235955056179775 |  1.0   |
|    33    |  CACM-1579  | 0.011111111111111112 |  1.0   |
|    33    |  CACM-0349  | 0.01098901098901099  |  1.0   |
|    33    |  CACM-2282  | 0.010869565217391304 |  1.0   |
|    33    |  CACM-3062  | 0.010752688172043012 |  1.0   |
|    33    |  CACM-1636  | 0.010638297872340425 |  1.0   |
|    33    |  CACM-1905  | 0.010526315789473684 |  1.0   |
|    33    |  CACM-2409  | 0.010416666666666666 |  1.0   |
|    33    |  CACM-1707  | 0.010309278350515464 |  1.0   |
|    33    |  CACM-1732  | 0.01020408163265306  |  1.0   |
|    33    |  CACM-2697  | 0.010101010101010102 |  1.0   |
|    33    |  CACM-1876  |         0.01         |  1.0   |
+----------+-------------+----------------------+--------+

+----------+---------------+----------------+
| Query ID | Precision @ 5 | Precision @ 20 |
+----------+---------------+----------------+
|    33    |      0.0      |      0.05      |
+----------+---------------+----------------+



Mean Average Precision: 
0.2699276621630339

Mean Reciprocal Rank: 
0.4862694025015698

+----------+-------------+---------------------+--------+
| Query ID | Document ID |      Precision      | Recall |
+----------+-------------+---------------------+--------+
|    36    |  CACM-2084  |         1.0         |  0.05  |
|    36    |  CACM-2476  |         0.5         |  0.05  |
|    36    |  CACM-2982  |  0.3333333333333333 |  0.05  |
|    36    |  CACM-2110  |         0.5         |  0.1   |
|    36    |  CACM-1399  |         0.4         |  0.1   |
|    36    |  CACM-1265  |         0.5         |  0.15  |
|    36    |  CACM-0204  | 0.42857142857142855 |  0.15  |
|    36    |  CACM-2030  |        0.375        |  0.15  |
|    36    |  CACM-2811  |  0.3333333333333333 |  0.15  |
|    36    |  CACM-2698  |         0.3         |  0.15  |
|    36    |  CACM-1737  |  0.2727272727272727 |  0.15  |
|    36    |  CACM-1335  |         0.25        |  0.15  |
|    36    |  CACM-2739  | 0.23076923076923078 |  0.15  |
|    36    |  CACM-2112  | 0.21428571428571427 |  0.15  |
|    36    |  CACM-2733  | 0.26666666666666666 |  0.2   |
|    36    |  CACM-2492  |         0.25        |  0.2   |
|    36    |  CACM-1073  | 0.23529411764705882 |  0.2   |
|    36    |  CACM-2350  |  0.2222222222222222 |  0.2   |
|    36    |  CACM-1548  | 0.21052631578947367 |  0.2   |
|    36    |  CACM-1787  |         0.25        |  0.25  |
|    36    |  CACM-1669  | 0.23809523809523808 |  0.25  |
|    36    |  CACM-1668  | 0.22727272727272727 |  0.25  |
|    36    |  CACM-2061  | 0.21739130434782608 |  0.25  |
|    36    |  CACM-1917  | 0.20833333333333334 |  0.25  |
|    36    |  CACM-2581  |         0.2         |  0.25  |
|    36    |  CACM-1162  | 0.19230769230769232 |  0.25  |
|    36    |  CACM-2754  | 0.18518518518518517 |  0.25  |
|    36    |  CACM-2301  | 0.17857142857142858 |  0.25  |
|    36    |  CACM-1350  | 0.20689655172413793 |  0.3   |
|    36    |  CACM-1767  |         0.2         |  0.3   |
|    36    |  CACM-2641  |  0.1935483870967742 |  0.3   |
|    36    |  CACM-1178  |        0.1875       |  0.3   |
